year,data_year,source,target,cumulative_volume_af,transmission_kwh/af,treatment_kwh/af,used_vol_af
2040,2015,1807366PD,1807366E,22101,307,0,22101
2040,2015,1807366TREC,1807366NPD,433.3781965,0,417,0
2040,2015,1807367NPD,1807367E,930,195.72,0,930
2040,2015,1807367PD,1807367E,17119,307,0,17119
2040,2015,1807367TREC,1807367NPD,679,0,236,0
2040,2015,1807369PD,1807369E,3865,163.1,0,3865
2040,2015,1807371PD,1807371E,26218,163.1,0,26218
2040,2015,1807372NPD,1807372E,2115,195.72,0,2115
2040,2015,1807372PD,1807372E,6600,163.1,0,6600
2040,2015,1807372SREC,1807372NPD,2115,0,0,0
2040,2015,1807373PD,1807373E,12038.02,163.1,0,12038.02
2040,2015,1807375BDSL,1807377PD,3287.653488,0,758,0
2040,2015,1807375WGW,1807375WIMP,6045.293457,0,0,0
2040,2015,1807375WIMP,1807375WPD,6045.293457,579,181.75,0
2040,2015,1807375WIMP,1807403NPD,801,25,0,0
2040,2015,1807375WPD,1807071PD,419.6692935,25,0,0
2040,2015,1807375WPD,1807115PD,1870.8,25,0,0
2040,2015,1807375WPD,1807121PD,6120.135254,26,0,0
2040,2015,1807375WPD,1807139PD,10422.62803,87,224,0
2040,2015,1807375WPD,1807177PD,10885,25,0,0
2040,2015,1807375WPD,1807265PD,1113.233078,25,0,0
2040,2015,1807375WPD,1807289PD,11536.04421,25,0,0
2040,2015,1807375WPD,1807375WE,68960.31118,163.1,0,68960.31118
2040,2015,1807375WPD,1807403PD,17745,25,0,0
2040,2015,1807377AREC,1807377NPD,7150,0,0,0
2040,2015,1807377NPD,1807377E,7150,195.72,0,7150
2040,2015,1807377PD,1807377E,20304,163.1,0,20304
2040,2015,1807379NPD,1807379E,1000,195.72,0,1000
2040,2015,1807379PD,1807379E,3780,163.1,0,3780
2040,2015,1807379TREC,1807379NPD,1000,0,236,0
2040,2015,1807381NPD,1807381E,1140,195.72,0,1140
2040,2015,1807381TREC,1807041WNPD,895,0,236,0
2040,2015,1807381TREC,1807381NPD,1140,0,236,0
2040,2015,1807382PD,1807382E,12238,163.1,0,12238
2040,2015,1807383WGW,1807383WPD,11757,579,26,0
2040,2015,1807383WPD,1807250PD,6944.573139,25,0,0
2040,2015,1807383WPD,1807269WPD,2542.959309,25,0,0
2040,2015,1807383WPD,1807383WE,11757,163.1,0,11757
2040,2015,1807385NPD,1807385E,800,752,0,800
2040,2015,1807385PD,1807385E,24251,163.1,0,24251
2040,2015,1807385TREC,1807385NPD,800,0,0,0
2040,2015,1807387WNPD,1807137NPD,14,25,0,0
2040,2015,1807387WNPD,1807387WE,14180,195.72,0,14180
2040,2015,1807387WPD,1807007PD,2333.836151,25,0,0
2040,2015,1807387WPD,1807035PD,1442,25,0,0
2040,2015,1807387WPD,1807137PD,1756.068923,87,224,0
2040,2015,1807387WPD,1807361PD,155.0003741,25,0,0
2040,2015,1807387WPD,1807387WE,8903,163.1,0,8903
2040,2015,1807387WPD,1807393PD,256,25,0,0
2040,2015,1807387WTREC,1807321TREC,2100,0,0,0
2040,2015,1807387WTREC,1807366NPD,266.6218035,0,417,0
2040,2015,1807387WTREC,1807367NPD,251,0,236,0
2040,2015,1807387WTREC,1807387WNPD,14180,0,236,0
2040,2015,1807388NPD,1807388E,9281,21.12,0,9281
2040,2015,1807388PD,1807388E,30319,32.90696227,0,30319
2040,2015,1807388TREC,1807388NPD,9281,0,236,0
2040,2015,1807389NPD,1807389E,2366.112532,195.72,0,2366.112532
2040,2015,1807389PD,1807389E,25861.51791,163.1,0,25861.51791
2040,2015,1807389TREC,1807389NPD,2366.112532,0,236,0
2040,2015,1807391NPD,1807391E,231,195.72,0,231
2040,2015,1807391PD,1807391E,26354,163.1,0,26354
2040,2015,1807391TREC,1807391NPD,231,0,236,0
2040,2015,1807393PD,1807393E,9614,163.1,0,9614
2040,2015,1807395PD,1807395E,3009,163.1,0,3009
2040,2015,1807397NPD,1807397E,2200,195.72,0,2200
2040,2015,1807397PD,1807397E,11692,163.1,0,11692
2040,2015,1807397TREC,1807397NPD,2200,0,236,0
2040,2015,1807398NPD,1807398E,5201,195.7137281,0,5201
2040,2015,1807398PD,1807187PD,19,25,0,0
2040,2015,1807398PD,1807398E,23714,163.1,0,23714
2040,2015,1807398TREC,1807041WNPD,895,0,236,0
2040,2015,1807398TREC,1807398NPD,5200,0,236,0
2040,2015,1807399NPD,1807399E,800,195.72,0,800
2040,2015,1807399PD,1807399E,10060,163.1,0,10060
2040,2015,1807399TREC,1807399NPD,800,0,236,0
2040,2015,1807401PD,1807401E,24147,163.1,0,24147
2040,2015,1807403NPD,1807403E,5351,190.8370585,0,5351
2040,2015,1807403PD,1807403E,22173,163.1,0,22173
2040,2015,1807403TREC,1807403NPD,4550,0,236,0
2040,2015,1807405WPD,1807059PD,4850.598083,25,0,0
2040,2015,1807405WPD,1807063PD,14069,25,0,0
2040,2015,1807405WPD,1807221WPD,9701.136869,25,0,0
2040,2015,1807405WPD,1807243PD,17000,25,0,0
2040,2015,1807405WPD,1807385PD,5066,25,0,0
2040,2015,1807405WPD,1807405WE,32783.44,163.1,0,32783.44
2040,2015,1807407DSL,1807407WPD,21500,87,3980,0
2040,2015,1807407WAREC,1807091NPD,8635,0,0,0
2040,2015,1807407WAREC,1807407WGW,3284.656271,929,1095,0
2040,2015,1807407WGW,1807029PD,3284.656271,0,26,0
2040,2015,1807407WGW,1807032PD,1294,0,26,0
2040,2015,1807407WGW,1807407WPD,78491,24.68149215,0,0
2040,2015,1807407WNPD,1807143NPD,809,25,0,0
2040,2015,1807407WNPD,1807147NPD,200,25,0,0
2040,2015,1807407WNPD,1807207NPD,310,25,0,0
2040,2015,1807407WNPD,1807407WE,38735,195.72,0,38735
2040,2015,1807407WPD,1807029PD,16902.76509,25,0,0
2040,2015,1807407WPD,1807032PD,8527,25,0,0
2040,2015,1807407WPD,1807033PD,20235,25,0,0
2040,2015,1807407WPD,1807035PD,1734,25,0,0
2040,2015,1807407WPD,1807091PD,8482,25,0,0
2040,2015,1807407WPD,1807125PD,6258.35,25,0,0
2040,2015,1807407WPD,1807143PD,15080.18,25,0,0
2040,2015,1807407WPD,1807147PD,2674.518971,25,0,0
2040,2015,1807407WPD,1807159PD,5540.445401,25,0,0
2040,2015,1807407WPD,1807195PD,1770.937021,25,0,0
2040,2015,1807407WPD,1807207PD,3354.499923,25,0,0
2040,2015,1807407WPD,1807407WE,99991,163.1,0,99991
2040,2015,1807407WTREC,1807032TREC,150,108,0,0
2040,2015,1807407WTREC,1807091NPD,665,0,236,0
2040,2015,1807407WTREC,1807159TREC,1060,108,0,0
2040,2015,1807407WTREC,1807377AREC,7150,108,1095,0
2040,2015,1807407WTREC,1807407WNPD,38735,0,0,0
2040,2015,1807409PD,1807409E,27311,163.1,0,27311
2040,2015,1807411NPD,1807411E,2071.06701,163.1,0,2071.06701
2040,2015,1807411NPD,1807411WE,2700,195.72,0,2700
2040,2015,1807411PD,1807411E,33691.31948,163.1,0,33691.31948
2040,2015,1807411WGWB,1807411E,2648.138954,163.1,0,2648.138954
2040,2015,1807411WGWB,1807411WE,5320.066869,0,0,5320.066869
2040,2015,1807411WIMP,1807285GW,1076.427772,929,0,1076.427772
2040,2015,1807411WIMP,1807411WGWB,5320.066869,350,0,0
2040,2015,1807411WIMP,1807411WPD,137134.477,25,197.3174827,0
2040,2015,1807411WNPD,1807411NPD,2700,0,236,0
2040,2015,1807411WPD,1807069PD,19496.51359,25,0,0
2040,2015,1807411WPD,1807095PD,16256,25,0,0
2040,2015,1807411WPD,1807165PD,11305.97568,87,0,0
2040,2015,1807411WPD,1807235PD,4536.521739,25,0,0
2040,2015,1807411WPD,1807277PD,20017,25,0,0
2040,2015,1807411WPD,1807285PD,17186.99806,25,0,0
2040,2015,1807411WPD,1807372PD,4100,25,0,0
2040,2015,1807411WPD,1807411WE,155518.8547,163.1,0,155518.8547
2040,2015,1807411WTREC,1807411WNPD,2700,108,0,0
2040,2015,1807413PD,1807413E,12527,163.1,0,12527
2040,2015,1807415NPD,1807415E,90,195.72,0,90
2040,2015,1807415PD,1807415E,7995,163.1,0,7995
2040,2015,1807415TREC,1807415NPD,90,0,236,0
2040,2015,1807417PD,1807417E,21582,163.1,0,21582
2040,2015,1807419AREC,1807419NPD,6718,0,0,0
2040,2015,1807419GW,1807419PD,4424.388737,0,181.75,0
2040,2015,1807419NPD,1807419E,6718,195.72,0,6718
2040,2015,1807419PD,1807419E,12727,163.1,0,12727
2040,2015,1808003PD,1808003E,978.9752242,17.6,0,978.9752242
2040,2015,1808005PD,1808005E,6374,17.6,0,6374
2040,2015,1808007PD,1808007E,5536.273681,17.6,0,5536.273681
2040,2015,1808009PD,1808009E,4425.33628,17.6,0,4425.33628
2040,2015,1808011NPD,1808011E,736.5,21.12,0,736.5
2040,2015,1808011PD,1808011E,23262.20299,17.6,0,23262.20299
2040,2015,1809001PD,1809001E,6196,163.1,0,6196
2040,2015,1809003WIMP,1809003WPD,81300.93567,0,222.1702605,0
2040,2015,1809003WPD,1809003WE,81300.93567,163.1,0,81300.93567
2040,2015,1809003WPD,1809009PD,826.8548345,25,0,0
2040,2015,1809003WPD,1809011PD,234,25,0,0
2040,2015,1809003WPD,1809023PD,91300,25,0,0
2040,2015,1809003WPD,1809031PD,4100,25,0,0
2040,2015,1809003WPD,1809033PD,1894,25,0,0
2040,2015,1809005NPD,1809005E,1991.649995,28,0,1991.649995
2040,2015,1809005PD,1809005E,17923.05,28,0,17923.05
2040,2015,1809009PD,1809009E,6754.622158,163.1,0,6754.622158
2040,2015,1809011PD,1809011E,1084,163.1,0,1084
2040,2015,1809013PD,1807077PD,372.378325,25,0,0
2040,2015,1809013PD,1809021PD,212,25,0,0
2040,2015,1809015NPD,1809015E,733,195.72,0,733
2040,2015,1809015PD,1809015E,8580.58,337,0,8580.58
2040,2015,1809015SREC,1809015NPD,733,0,0,0
2040,2015,1809017NPD,1809017E,1000,195.72,0,1000
2040,2015,1809017PD,1809017E,18297,163.1,0,18297
2040,2015,1809017TREC,1809017NPD,1000,0,236,0
2040,2015,1809019PD,1809019E,9311,163.1,0,9311
2040,2015,1809021NPD,1809021E,250,180.2684211,0,250
2040,2015,1809021PD,1809021E,1778,163.1,0,1778
2040,2015,1809021TREC,1809021NPD,131.5789474,0,236,0
2040,2015,1809023NPD,1809023E,16300,195.72,0,16300
2040,2015,1809023PD,1809023E,128090,163.1,0,128090
2040,2015,1809023TREC,1809023NPD,16300,0,236,0
2040,2015,1809025NPD,1809025E,668,184.9768862,0,668
2040,2015,1809025PD,1809025E,3095,163.1,0,3095
2040,2015,1809025TREC,1809025NPD,448,0,236,0
2040,2015,1809027NPD,1809027E,6000,195.72,0,6000
2040,2015,1809027PD,1809027E,25000,163.1,0,25000
2040,2015,1809027TREC,1809027NPD,6000,0,236,0
2040,2015,1809029PD,1809029E,5997,163.1,0,5997
2040,2015,1809030WGW,1809001PD,6196,362,181.75,0
2040,2015,1809030WGW,1809005NPD,1991.649995,636,0,0
2040,2015,1809030WGW,1809005PD,17923.05,636,42,0
2040,2015,1809030WGW,1809017PD,17220,25,181.75,0
2040,2015,1809030WGW,1809029PD,4797,362,181.75,0
2040,2015,1809030WGW,1809030WNPD,2713.33848,712,26,0
2040,2015,1809030WGW,1809030WPD,60566.72432,0,26,0
2040,2015,1809030WGW,1809039PD,36394,347.4280925,181.75,0
2040,2015,1809030WIMP,1809030WPD,110714.7054,56.29365362,224,0
2040,2015,1809030WNPD,1809030WE,2713.33848,163.1,0,2713.33848
2040,2015,1809030WPD,1809017PD,1077,25,0,0
2040,2015,1809030WPD,1809030WE,171281.4297,163.1,0,171281.4297
2040,2015,1809030WPD,1810019PD,303.6855133,25,0,0
2040,2015,1809030WPD,1810027PD,1150.958231,25,0,0
2040,2015,1809030WTREC,1809030WGW,2713.33848,0,236,0
2040,2015,1809031PD,1809031E,7112,163.1,0,7112
2040,2015,1809033PD,1809033E,2448,163.1,0,2448
2040,2015,1809039AREC,1809030WGW,1465,712,0,0
2040,2015,1809039NPD,1809039E,1465,195.72,0,1465
2040,2015,1809039PD,1809039E,36394,163.1,0,36394
2040,2015,1809039TREC,1809039NPD,1465,0,236,0
2040,2015,1810001NPD,1810001E,1680,21.12,0,1680
2040,2015,1810001PD,1810001E,13416,17.6,0,13416
2040,2015,1810001TREC,1810001NPD,1680,0,236,0
2040,2015,1810007PD,1810007E,6343.391186,17.6,0,6343.391186
2040,2015,1810009PD,1810009E,11704,17.6,0,11704
2040,2015,1810011PD,1810011E,26073.27117,17.6,0,26073.27117
2040,2015,1810013NPD,1810013E,69600,21.12,0,69600
2040,2015,1810013PD,1810013E,161000,17.6,0,161000
2040,2015,1810013PD,1810025PD,16830,25,0,0
2040,2015,1810013TREC,1810013NPD,36300,0,236,0
2040,2015,1810015NPD,1810015E,7000,21.12,0,7000
2040,2015,1810015PD,1810015E,43460,17.6,0,43460
2040,2015,1810015TREC,1810015NPD,7000,0,236,0
2040,2015,1810017PD,1810017E,9789,17.6,0,9789
2040,2015,1810019AREC,1810019GW,2047,826,0,2047
2040,2015,1810019GW,1810019PD,2769.314487,0,26,0
2040,2015,1810019PD,1810019E,3073,17.6,0,3073
2040,2015,1810021IMP,1810007PD,6343.391186,25,224,0
2040,2015,1810021IMP,1810009PD,11704,25,224,0
2040,2015,1810021IMP,1810017PD,9789,25,224,0
2040,2015,1810025NPD,1810025E,9250,21.12,0,9250
2040,2015,1810025PD,1810025E,33660,17.6,0,33660
2040,2015,1810025TREC,1810025NPD,9250,0,236,0
2040,2015,1810027PD,1810027E,1960,17.6,0,1960
2040,2015,1810029NPD,1810029E,6400,21.12,0,6400
2040,2015,1810029PD,1810029E,12586,17.6,0,12586
2040,2015,1810029TREC,1810029NPD,6400,0,236,0
2040,2015,1810033PD,1810033E,3694.940971,17.6,0,3694.940971
2040,2015,1810035NPD,1810035E,360,17.6,0,360
2040,2015,1810035PD,1810035E,6627,17.6,0,6627
2040,2015,1907061WGW,1807161WE,16254,163.1,0,16254
2040,2015,BVRSDL_GWB,1807051WGWB,5108.511431,0,749,0
2040,2015,BVRSDL_GWB,1807231PD,1424.913434,0,749,0
2040,2015,BVRSDL_GWB,1807388PD,1941.584057,0,749,0
2040,2015,BVWSD,1803083NPD,4461,25,224,0
2040,2015,BVWSD,1803083PD,1520.889625,25,224,0
2040,2015,CICPD,1807071PD,5520.300707,25,0,0
2040,2015,CICPD,1807115PD,124.72,25,0,0
2040,2015,CICPD,1807139PD,45.00016419,25,0,0
2040,2015,CRA_EglMtn,CRA_Hinds,1171283.379,532.5650558,0,0
2040,2015,CRA_GeneP,CRA_IronMtn,1171283.379,370.9591078,0,0
2040,2015,CRA_Hinds,SW_CRA_LkMthws,1171283.379,539.9107807,0,0
2040,2015,CRA_IronMtn,CRA_EglMtn,1171283.379,176.2973978,0,0
2040,2015,CRA_Whitsett,CRA_GeneP,1171283.379,356.267658,0,0
2040,2015,CRK_LYTL,1807317NPD,580,18,0,0
2040,2015,CRK_LYTL,1807317PD,5120,18,83,0
2040,2015,CRK_LYTL,1807409PD,3103.522727,87,224,0
2040,2015,CVP_CACHM,1806041PD,2518,10,224,0
2040,2015,CVP_CACHM,1806063PD,7863,87,224,0
2040,2015,CVP_CCC,1804017PD,13512.96934,25,0,0
2040,2015,CVP_CCC,1805025WIMP,141079.7101,416.9,0,0
2040,2015,CVP_SFBayDelta,CVP_CCC,104877.1935,0,0,0
2040,2015,CVP_SFBayDelta,SW_CVP-Tracy,111814.7171,0,0,0
2040,2015,CVP_SLNO,1802093WPD,196075.6468,10,224,0
2040,2015,CVP_SLNO,1802097PD,9410.689495,10,224,0
2040,2015,CVP_SLNO,1805007PD,626.0273086,0,25,0
2040,2015,CVP_SlPk,1802069WIMP,122389.0395,10,0,0
2040,2015,CVPR_Sacramento,CVP_SFBayDelta,111814.7171,0,0,0
2040,2015,CVPR_Sacramento,R_Sacramento,0.00001,0,0,0
2040,2015,DSL1806011,1806011PD,6552,1262,4044,0
2040,2015,DSL1806045,1806045PD,213.9577562,100,3980,0
2040,2015,DSL1807179,1807179PD,495.0875694,100,3980,0
2040,2015,DSL1807303,1807303PD,1409.339594,87,3980,0
2040,2015,DSL1807309W,1807047PD,2500,25,3980,0
2040,2015,DSL1807309W,1807309WIMP,49914.7634,0,0,0
2040,2015,DSL1807309W,1807389PD,3498.532149,87,3980,0
2040,2015,ECCIDXF,1804007NPD,808.0381709,87,0,0
2040,2015,ECCIDXF,1804007PD,5931.713104,87,224,0
2040,2015,ECCIDXF,1805025WIMP,6858.115942,87,0,0
2040,2015,EDCWA_Lakes,1802031PD,7568.558602,87,224,0
2040,2015,FRESNOID,1803033NPD,66500,87,0,0
2040,2015,FRESNOID,1803033PD,44797.85605,87,224,0
2040,2015,GW-1,GW1801-1-01,0.00001,0,0,0
2040,2015,GW-1,GW1801-1-08,0.00001,0,0,0
2040,2015,GW-1,GW1801-1-09,0.00001,0,0,0
2040,2015,GW-1,GW1801-1-10,0.00001,0,0,0
2040,2015,GW-1,GW1801-1-52,0.00001,0,0,0
2040,2015,GW-1,GW1801-1-55,0.00001,0,0,0
2040,2015,GW-1,GW1801-1-57,0.00001,0,0,0
2040,2015,GW-1,GW1801-1-60,0.00001,0,0,0
2040,2015,GW1801003,1801003PD,1421.266418,178,26,0
2040,2015,GW1801-1-01,1801007PD,2461.248056,178,26,0
2040,2015,GW1801-1-08,GW1801-1-08.01,561.6064766,0,0,0
2040,2015,GW1801-1-08.01,1801001PD,561.6064766,178,26,0
2040,2015,GW1801-1-09,1801017PD,613.77757,178,26,0
2040,2015,GW1801-1-10,1801011PD,1571.270579,178,26,0
2040,2015,GW1801-1-52,1801031PD,756.1336697,178,26,0
2040,2015,GW1801-1-55,1801033PD,3193.964841,178,26,0
2040,2015,GW1801-1-55,GW1801-1-55.01,8847.409324,0,0,0
2040,2015,GW1801-1-55.01,1801021PD,1764.938317,178,26,0
2040,2015,GW1801-1-55.01,1801023PD,2061.210191,178,26,0
2040,2015,GW1801-1-55.01,1801027WPD,2260.93273,178,26,0
2040,2015,GW1801-1-55.01,1801033NPD,50,178,0,0
2040,2015,GW1801-1-55.01,1801033PD,470.2088889,178,26,0
2040,2015,GW1801-1-55.01,1802013PD,5.119196989,1000,26,0
2040,2015,GW1801-1-57,1802013PD,57.20702635,1000,26,0
2040,2015,GW1801-1-60,1801029PD,1137,178,26,0
2040,2015,GW1801-1-60,1802013PD,39.03387704,1000,26,0
2040,2015,GW1802029,1802029PD,1336.54076,191,26,0
2040,2015,GW1802037,1802037PD,2450.816717,191,337.5,0
2040,2015,GW1802067,1802067PD,9.44196159,191,26,0
2040,2015,GW1802101,1802101PD,747.7362435,191,26,0
2040,2015,GW1802-5-06,1802003PD,3963.542939,191,26,0
2040,2015,GW1802-5-06,1802075PD,13021,191,26,0
2040,2015,GW1802-5-06,GW1802-5-06.03,2667,0,0,0
2040,2015,GW1802-5-06.03,1802000PD,2667,191,26,0
2040,2015,GW1802-5-21,GW1802-5-21.50,4889,0,0,0
2040,2015,GW1802-5-21,GW1802-5-21.51,673.549523,0,0,0
2040,2015,GW1802-5-21,GW1802-5-21.52,2171.429865,0,0,0
2040,2015,GW1802-5-21,GW1802-5-21.57,18650.22524,0,0,0
2040,2015,GW1802-5-21,GW1802-5-21.58,18650.22524,0,0,0
2040,2015,GW1802-5-21,GW1802-5-21.59,736,0,0,0
2040,2015,GW1802-5-21,GW1802-5-21.60,2577,0,0,0
2040,2015,GW1802-5-21,GW1802-5-21.61,18570.82012,0,0,0
2040,2015,GW1802-5-21,GW1802-5-21.62,3249.890886,0,0,0
2040,2015,GW1802-5-21,GW1802-5-21.64,75451.4463,0,0,0
2040,2015,GW1802-5-21,GW1802-5-21.65,57750.71913,0,0,0
2040,2015,GW1802-5-21,GW1802-5-21.66,11003.43234,0,0,0
2040,2015,GW1802-5-21,GW1802-5-21.67,14834,0,0,0
2040,2015,GW1802-5-21.50,1802073PD,4889,191,26,0
2040,2015,GW1802-5-21.51,1802005PD,673.549523,465,181.75,0
2040,2015,GW1802-5-21.52,1802015PD,2115,378,26,0
2040,2015,GW1802-5-21.52,1802017PD,56.4298652,0,0,0
2040,2015,GW1802-5-21.57,1802005PD,18650.22524,465,181.75,0
2040,2015,GW1802-5-21.58,1802005PD,18650.22524,465,181.75,0
2040,2015,GW1802-5-21.59,1802011PD,736,399,26,0
2040,2015,GW1802-5-21.60,1802009PD,2577,435,26,0
2040,2015,GW1802-5-21.61,1802055PD,5795.04,191,26,0
2040,2015,GW1802-5-21.61,1802061PD,12775.78012,191,26,0
2040,2015,GW1802-5-21.62,1802105PD,3249.890886,191,26,0
2040,2015,GW1802-5-21.64,1802017PD,14069.92609,0,0,0
2040,2015,GW1802-5-21.64,1802019PD,1656.011477,191,181.75,0
2040,2015,GW1802-5-21.64,1802021PD,900,191,181.75,0
2040,2015,GW1802-5-21.64,1802035PD,8338,191,181.75,0
2040,2015,GW1802-5-21.64,1802053PD,2116.462416,191,181.75,0
2040,2015,GW1802-5-21.64,1802077PD,7462,191,181.75,0
2040,2015,GW1802-5-21.64,1802083PD,10030.11711,191,181.75,0
2040,2015,GW1802-5-21.64,1802083WPD,5293,191,181.75,0
2040,2015,GW1802-5-21.64,1802087PD,25585.9292,191,181.75,0
2040,2015,GW1802-5-21.65,1802017PD,24303.09957,0,0,0
2040,2015,GW1802-5-21.65,1802033PD,4596.785196,191,181.75,0
2040,2015,GW1802-5-21.65,1802039PD,6609,191,26,0
2040,2015,GW1802-5-21.65,1802043PD,14752.26253,191,181.75,0
2040,2015,GW1802-5-21.65,1802083PD,720.5718331,191,181.75,0
2040,2015,GW1802-5-21.65,1802085WGW,6769,191,0,0
2040,2015,GW1802-5-21.66,1802007PD,1726,409,26,0
2040,2015,GW1802-5-21.66,1802017PD,487.5444709,0,0,0
2040,2015,GW1802-5-21.66,1802079PD,3917,191,26,0
2040,2015,GW1802-5-21.66,1802097PD,4872.887867,191,181.75,0
2040,2015,GW1802-5-21.67,1802027PD,14834,191,26,0
2040,2015,GW1802-5-21.RMDT,1802019PD,548.1831553,191,224,0
2040,2015,GW1802-5-31,1802013PD,0.639899624,1000,26,0
2040,2015,GW1803-5-22,GW1803-5-22.08,155300.5134,0,0,0
2040,2015,GW1803-5-22,GW1803-5-22.11,54987,0,0,0
2040,2015,GW1803-5-22,GW1803-5-22.12,568696.4204,0,0,0
2040,2015,GW1803-5-22,GW1803-5-22.14,124328.3441,0,0,0
2040,2015,GW1803-5-22,GW1804-5-22.15,12240.54981,0,0,0
2040,2015,GW1803-5-22.08,1803007GW,6181.660796,536.6,0,0
2040,2015,GW1803-5-22.08,1803015PD,8315,404,26,0
2040,2015,GW1803-5-22.08,1803019GW,12649,399,0,0
2040,2015,GW1803-5-22.08,1803027GW,10145.74323,399,0,0
2040,2015,GW1803-5-22.08,1803033GW,111732.0061,0,0,0
2040,2015,GW1803-5-22.08,1803039PD,5351.219744,399,26,0
2040,2015,GW1803-5-22.08,1803063NPD,7107.544261,399,26,0
2040,2015,GW1803-5-22.11,1803017PD,54987,979,181.75,0
2040,2015,GW1803-5-22.12,1803023NPD,477822.7694,352,26,0
2040,2015,GW1803-5-22.12,1803037PD,18046.18035,399,181.75,0
2040,2015,GW1803-5-22.12,1803067PD,7506.499681,399,181.75,0
2040,2015,GW1803-5-22.12,1803077PD,31563.20465,399,181.75,0
2040,2015,GW1803-5-22.12,1803079PD,33757.76635,399,181.75,0
2040,2015,GW1803-5-22.14,1803001PD,6413.975607,399,181.75,0
2040,2015,GW1803-5-22.14,1803005PD,53851,399,181.75,0
2040,2015,GW1803-5-22.14,1803009PD,18701,718,181.75,0
2040,2015,GW1803-5-22.14,1803013PD,634,1000,181.75,0
2040,2015,GW1803-5-22.14,1803029PD,8550,399,181.75,0
2040,2015,GW1803-5-22.14,1803041WGW,41551.01832,399,0,0
2040,2015,GW1803-5-22.14,1803045PD,12885,399,26,0
2040,2015,GW1803-5-22.14,1803055PD,8500,399,181.75,0
2040,2015,GW1803-5-22.14,1803081PD,6809.862139,399,181.75,0
2040,2015,GW1803-5-27,1803069PD,23.45783133,399,26,0
2040,2015,GW1803-5-27,GW1803-5-27-ACM,1779.186731,0,0,0
2040,2015,GW1803-5-27-ACM,1803069PD,212.5421687,399,26,0
2040,2015,GW1803-5-27-ACM,1803073WPD,1566.644562,0,26,0
2040,2015,GW1804000,1804000PD,237.0912326,241,26,0
2040,2015,GW1804019,1804019PD,7672.219625,241,26,0
2040,2015,GW1804027,1804027PD,7060,241,26,0
2040,2015,GW1804067,1804067PD,813.3708536,241,26,0
2040,2015,GW1804-5-22,GW1804-5-22.01,67514.70799,0,0,0
2040,2015,GW1804-5-22,GW1804-5-22.02,34389.08348,0,0,0
2040,2015,GW1804-5-22,GW1804-5-22.03,35524.75575,0,0,0
2040,2015,GW1804-5-22,GW1804-5-22.04,35798.38396,0,0,0
2040,2015,GW1804-5-22,GW1804-5-22.06,23400,0,0,0
2040,2015,GW1804-5-22,GW1804-5-22.07,36945.10676,0,0,0
2040,2015,GW1804-5-22,GW1804-5-22.15,12240.54981,0,0,0
2040,2015,GW1804-5-22,GW1804-5-22.16,7886.416596,0,0,0
2040,2015,GW1804-5-22.01,1804005GW,10222,0,0,0
2040,2015,GW1804-5-22.01,1804009PD,10.94118245,241,26,0
2040,2015,GW1804-5-22.01,1804011PD,6740,110,26,0
2040,2015,GW1804-5-22.01,1804031PD,13356.13636,241,26,0
2040,2015,GW1804-5-22.01,1804037NPD,1360,241,0,0
2040,2015,GW1804-5-22.01,1804037PD,8370.551471,241,26,0
2040,2015,GW1804-5-22.01,1804062PD,11152.20847,241,26,0
2040,2015,GW1804-5-22.01,1804063WIMP,23387,241,0,0
2040,2015,GW1804-5-22.02,1804043PD,29293.08348,241,26,0
2040,2015,GW1804-5-22.02,1804055PD,5096,241,26,0
2040,2015,GW1804-5-22.03,1804013NPD,337.5521907,241,0,0
2040,2015,GW1804-5-22.03,1804013PD,12493.46791,241,26,0
2040,2015,GW1804-5-22.03,1804069NPD,8562.50399,241,0,0
2040,2015,GW1804-5-22.03,1804069PD,14131.23165,241,26,0
2040,2015,GW1804-5-22.04,1804039PD,27807,241,181.75,0
2040,2015,GW1804-5-22.04,1805047PD,7991.383961,241,26,0
2040,2015,GW1804-5-22.05,1804015PD,11661.77383,241,26,0
2040,2015,GW1804-5-22.06,1804035PD,23400,241,181.75,0
2040,2015,GW1804-5-22.07,1804033PD,18187,241,26,0
2040,2015,GW1804-5-22.07,1804043PD,6344.86628,241,26,0
2040,2015,GW1804-5-22.07,1804045PD,3169.240483,241,26,0
2040,2015,GW1804-5-22.07,1804051NPD,1302,241,0,0
2040,2015,GW1804-5-22.07,1804051PD,7942,241,26,0
2040,2015,GW1804-5-22.15,1804007PD,4568.247633,241,181.75,0
2040,2015,GW1804-5-22.15,1804017PD,2902.51177,241,181.75,0
2040,2015,GW1804-5-22.15,1804065PD,4769.790404,276,181.75,0
2040,2015,GW1804-5-22.16,1804000PD,223.4165961,241,26,0
